TITLE = "Mode Shapes"
VARIABLES = x,y,z,u,v,w
ZONE T="undeformed Ntr=01" I=0102 J=0031
     0.908572320    0.712558084    0.063313075   -0.084472164    0.061891417    0.000000000
     0.960729708    0.721100229    0.059696629   -0.084668210    0.070433562    0.000000000
     1.012039083    0.729742699    0.055934698   -0.084874162    0.079076033    0.000000000
     1.062299709    0.738432653    0.052061649   -0.085087451    0.087765987    0.000000000
     1.111316317    0.747114243    0.048114911   -0.085304146    0.096447577    0.000000000
     1.158899534    0.755729562    0.044129000   -0.085519320    0.105062895    0.000000000
     1.204866089    0.764219520    0.040136104   -0.085727605    0.113552853    0.000000000
     1.249038905    0.772524663    0.036170711   -0.085923848    0.121857997    0.000000000
     1.291247182    0.780585957    0.032263949   -0.086103744    0.129919291    0.000000000
     1.331326592    0.788345570    0.028446783   -0.086264334    0.137678903    0.000000000
     1.369119665    0.795747678    0.024751600   -0.086404278    0.145081012    0.000000000
     1.404476407    0.802739305    0.021208043   -0.086523868    0.152072638    0.000000000
     1.437255138    0.809271146    0.017846069   -0.086624774    0.158604480    0.000000000
     1.467323491    0.815298356    0.014698072   -0.086709602    0.164631689    0.000000000
     1.494559486    0.820781193    0.011792803   -0.086781332    0.170114526    0.000000000
     1.518852552    0.825685480    0.009151322   -0.086842762    0.175018813    0.000000000
     1.540104413    0.829982791    0.006795899   -0.086896055    0.179316124    0.000000000
     1.558229733    0.833650361    0.004755445   -0.086942461    0.182983694    0.000000000
     1.573156512    0.836670706    0.003059273   -0.086982269    0.186004040    0.000000000
     1.584826202    0.839031028    0.001726624   -0.087014957    0.188364361    0.000000000
     1.593193635    0.840722475    0.000768960   -0.087039512    0.190055808    0.000000000
     1.598226808    0.841739398    0.000192447   -0.087054817    0.191072732    0.000000000
     1.599906644    0.842078700    0.000000000   -0.087060023    0.191412033    0.000000000
     1.599906644    0.842078700    0.000000000   -0.087060023    0.191412033    0.000000000
     1.598226808    0.841739398   -0.000192447   -0.087054817    0.191072732    0.000000000
     1.593193635    0.840722475   -0.000768960   -0.087039512    0.190055808    0.000000000
     1.584826202    0.839031028   -0.001726624   -0.087014957    0.188364361    0.000000000
     1.573156512    0.836670706   -0.003059273   -0.086982269    0.186004040    0.000000000
     1.558229733    0.833650361   -0.004755445   -0.086942461    0.182983694    0.000000000
     1.540104413    0.829982791   -0.006795899   -0.086896055    0.179316124    0.000000000
     1.518852552    0.825685480   -0.009151322   -0.086842762    0.175018813    0.000000000
     1.494559486    0.820781193   -0.011792803   -0.086781332    0.170114526    0.000000000
     1.467323491    0.815298356   -0.014698072   -0.086709602    0.164631689    0.000000000
     1.437255138    0.809271146   -0.017846069   -0.086624774    0.158604480    0.000000000
     1.404476407    0.802739305   -0.021208043   -0.086523868    0.152072638    0.000000000
     1.369119665    0.795747678   -0.024751600   -0.086404278    0.145081012    0.000000000
     1.331326592    0.788345570   -0.028446783   -0.086264334    0.137678903    0.000000000
     1.291247182    0.780585957   -0.032263949   -0.086103744    0.129919291    0.000000000
     1.249038905    0.772524663   -0.036170711   -0.085923848    0.121857997    0.000000000
     1.204866089    0.764219520   -0.040136104   -0.085727605    0.113552853    0.000000000
     1.158899534    0.755729562   -0.044129000   -0.085519320    0.105062895    0.000000000
     1.111316317    0.747114243   -0.048114911   -0.085304146    0.096447577    0.000000000
     1.062299709    0.738432653   -0.052061649   -0.085087451    0.087765987    0.000000000
     1.012039083    0.729742699   -0.055934698   -0.084874162    0.079076033    0.000000000
     0.960729708    0.721100229   -0.059696629   -0.084668210    0.070433562    0.000000000
     0.908572320    0.712558084   -0.063313075   -0.084472164    0.061891417    0.000000000
     0.855772424    0.704165123   -0.066744990   -0.084287136    0.053498456    0.000000000
     0.802539304    0.695965269   -0.069954043   -0.084112947    0.045298603    0.000000000
     0.749084809    0.687996691   -0.072899706   -0.083948524    0.037330025    0.000000000
     0.695621985    0.680291224   -0.075543909   -0.083792431    0.029624558    0.000000000
     0.642363701    0.672874148   -0.077844339   -0.083643406    0.022207482    0.000000000
     0.589521386    0.665764394   -0.079765785   -0.083500797    0.015097728    0.000000000
     0.537303979    0.658975214   -0.081268094   -0.083364770    0.008308548    0.000000000
     0.485917174    0.652515268   -0.082318628   -0.083236247    0.001848601    0.000000000
     0.435562941    0.646390014   -0.082886338   -0.083116566   -0.004276652    0.000000000
     0.386439285    0.640603239   -0.082944302   -0.083006918   -0.010063427    0.000000000
     0.338740120    0.635158492   -0.082471954   -0.082907693   -0.015508175    0.000000000
     0.292655115    0.630060218   -0.081451300   -0.082817857   -0.020606448    0.000000000
     0.248369371    0.625314388   -0.079875753   -0.082734543   -0.025352279    0.000000000
     0.206062785    0.620928497   -0.077739751   -0.082652956   -0.029738169    0.000000000
     0.165909051    0.616910904   -0.075048672   -0.082566690   -0.033755763    0.000000000
     0.128074286    0.613269572   -0.071811654   -0.082468437   -0.037397095    0.000000000
     0.092715353    0.610010412   -0.068045472   -0.082351038   -0.040656254    0.000000000
     0.059978047    0.607135471   -0.063774261   -0.082208708   -0.043531195    0.000000000
     0.029995320    0.604641284   -0.059022394   -0.082038254   -0.046025383    0.000000000
     0.002885776    0.602517702   -0.053823064   -0.081840073   -0.048148964    0.000000000
    -0.021247383    0.600747460   -0.048206886   -0.081618736   -0.049919207    0.000000000
    -0.042316812    0.599306632   -0.042211466   -0.081383011   -0.051360034    0.000000000
    -0.060250825    0.598166036   -0.035870031   -0.081145297   -0.052500630    0.000000000
    -0.074992585    0.597293463   -0.029203413   -0.080920471   -0.053373204    0.000000000
    -0.086498805    0.596656513   -0.022218592   -0.080724312   -0.054010154    0.000000000
    -0.094738168    0.596225698   -0.015202153   -0.080571687   -0.054440969    0.000000000
    -0.099689730    0.595977413   -0.008547503   -0.080474772   -0.054689253    0.000000000
    -0.101341541    0.595896410    0.000000000   -0.080441541   -0.054770257    0.000000000
    -0.017320181    0.761581796    0.000000000   -0.105570181   -0.051751537    0.000000000
    -0.015697315    0.761692932    0.008337166   -0.105602232   -0.051640402    0.000000000
    -0.010832719    0.762031196    0.014828083   -0.105695857   -0.051302137    0.000000000
    -0.002738701    0.762610618    0.021671910   -0.105843793   -0.050722715    0.000000000
     0.008563260    0.763452825    0.028484820   -0.106034996   -0.049880508    0.000000000
     0.023041224    0.764584669    0.034987473   -0.106256045   -0.048748664    0.000000000
     0.040651298    0.766035373    0.041172856   -0.106492823   -0.047297960    0.000000000
     0.061336177    0.767833571    0.047020774   -0.106732202   -0.045499762    0.000000000
     0.085023959    0.770004635    0.052498735   -0.106963505   -0.043328698    0.000000000
     0.111627431    0.772568601    0.057570164   -0.107179549   -0.040764733    0.000000000
     0.141043953    0.775538922    0.062205085   -0.107377128   -0.037794411    0.000000000
     0.173155971    0.778922146    0.066371246   -0.107556923   -0.034411187    0.000000000
     0.207832106    0.782718451    0.070044762   -0.107722872   -0.030614882    0.000000000
     0.244928676    0.786922877    0.073202064   -0.107881152   -0.026410457    0.000000000
     0.284291469    0.791526978    0.075826975   -0.108038945   -0.021806356    0.000000000
     0.325757555    0.796520590    0.077910392   -0.108203213   -0.016812743    0.000000000
     0.369156948    0.801893389    0.079447231   -0.108379647   -0.011439944    0.000000000
     0.414313960    0.807635997    0.080442743   -0.108571959   -0.005697337    0.000000000
     0.461048187    0.813740456    0.080903488   -0.108781581    0.000407122    0.000000000
     0.509175106    0.820200029    0.080846938   -0.109007769    0.006866696    0.000000000
     0.558506360    0.827008370    0.080293182   -0.109248054    0.013675037    0.000000000
     0.608849845    0.834158223    0.079268514   -0.109498903    0.020824889    0.000000000
     0.660009746    0.841639865    0.077803132   -0.109756459    0.028306531    0.000000000
     0.711786671    0.849439549    0.075929028   -0.110017190    0.036106216    0.000000000
     0.763977991    0.857538165    0.073685162   -0.110278360    0.044204832    0.000000000
     0.816378450    0.865910311    0.071106018   -0.110538216    0.052576978    0.000000000
     0.868781061    0.874523881    0.068232816   -0.110795921    0.061190548    0.000000000
     0.920978226    0.883340200    0.065102746   -0.111051246    0.070006867    0.000000000
     0.972762995    0.892314650    0.061755295   -0.111304134    0.078981317    0.000000000
     1.023930349    0.901397667    0.058227811   -0.111554236    0.088064334    0.000000000
     1.074278377    0.910535971    0.054558380   -0.111800542    0.097202638    0.000000000
     1.123609279    0.919673855    0.050780646   -0.112041180    0.106340521    0.000000000
     1.171730124    0.928754402    0.046931040   -0.112273442    0.115421068    0.000000000
     1.218453380    0.937720528    0.043043184   -0.112494034    0.124387195    0.000000000
     1.263597249    0.946515803    0.039148567   -0.112699490    0.133182469    0.000000000
     1.306985895    0.955085042    0.035280723   -0.112886670    0.141751708    0.000000000
     1.348449667    0.963374720    0.031470062   -0.113053252    0.150041386    0.000000000
     1.387825414    0.971333265    0.027746836   -0.113198092    0.157999932    0.000000000
     1.424956955    0.978911306    0.024142592   -0.113321401    0.165577973    0.000000000
     1.459695745    0.986061927    0.020686220   -0.113424695    0.172728593    0.000000000
     1.491901727    0.992740966    0.017406952   -0.113510525    0.179407633    0.000000000
     1.521444310    0.998907371    0.014336406   -0.113582044    0.185574038    0.000000000
     1.548203378    1.004523565    0.011502634   -0.113642491    0.191190231    0.000000000
     1.572070260    1.009555801    0.008926160   -0.113694695    0.196222468    0.000000000
     1.592948522    1.013974454    0.006628699   -0.113740691    0.200641121    0.000000000
     1.610754555    1.017754190    0.004638452   -0.113781510    0.204420856    0.000000000
     1.625417893    1.020874015    0.002984010   -0.113817185    0.207540681    0.000000000
     1.636881294    1.023317195    0.001684147   -0.113846947    0.209983862    0.000000000
     1.645100627    1.025071077    0.000750043   -0.113869569    0.211737743    0.000000000
     1.650044637    1.026126853    0.000187712   -0.113883779    0.212793520    0.000000000
     1.651694702    1.026479347    0.000000000   -0.113888631    0.213146014    0.000000000
     1.651694702    1.026479347    0.000000000   -0.113888631    0.213146014    0.000000000
     1.650044637    1.026126853   -0.000187712   -0.113883779    0.212793520    0.000000000
     1.645100627    1.025071077   -0.000750043   -0.113869569    0.211737743    0.000000000
     1.636881294    1.023317195   -0.001684147   -0.113846947    0.209983862    0.000000000
     1.625417893    1.020874015   -0.002984010   -0.113817185    0.207540681    0.000000000
     1.610754555    1.017754190   -0.004638452   -0.113781510    0.204420856    0.000000000
     1.592948522    1.013974454   -0.006628699   -0.113740691    0.200641121    0.000000000
     1.572070260    1.009555801   -0.008926160   -0.113694695    0.196222468    0.000000000
     1.548203378    1.004523565   -0.011502634   -0.113642491    0.191190231    0.000000000
     1.521444310    0.998907371   -0.014336406   -0.113582044    0.185574038    0.000000000
     1.491901727    0.992740966   -0.017406952   -0.113510525    0.179407633    0.000000000
     1.459695745    0.986061927   -0.020686220   -0.113424695    0.172728593    0.000000000
     1.424956955    0.978911306   -0.024142592   -0.113321401    0.165577973    0.000000000
     1.387825414    0.971333265   -0.027746836   -0.113198092    0.157999932    0.000000000
     1.348449667    0.963374720   -0.031470062   -0.113053252    0.150041386    0.000000000
     1.306985895    0.955085042   -0.035280723   -0.112886670    0.141751708    0.000000000
     1.263597249    0.946515803   -0.039148567   -0.112699490    0.133182469    0.000000000
     1.218453380    0.937720528   -0.043043184   -0.112494034    0.124387195    0.000000000
     1.171730124    0.928754402   -0.046931040   -0.112273442    0.115421068    0.000000000
     1.123609279    0.919673855   -0.050780646   -0.112041180    0.106340521    0.000000000
     1.074278377    0.910535971   -0.054558380   -0.111800542    0.097202638    0.000000000
     1.023930349    0.901397667   -0.058227811   -0.111554236    0.088064334    0.000000000
     0.972762995    0.892314650   -0.061755295   -0.111304134    0.078981317    0.000000000
     0.920978226    0.883340200   -0.065102746   -0.111051246    0.070006867    0.000000000
     0.868781061    0.874523881   -0.068232816   -0.110795921    0.061190548    0.000000000
     0.816378450    0.865910311   -0.071106018   -0.110538216    0.052576978    0.000000000
     0.763977991    0.857538165   -0.073685162   -0.110278360    0.044204832    0.000000000
     0.711786671    0.849439549   -0.075929028   -0.110017190    0.036106216    0.000000000
     0.660009746    0.841639865   -0.077803132   -0.109756459    0.028306531    0.000000000
     0.608849845    0.834158223   -0.079268514   -0.109498903    0.020824889    0.000000000
     0.558506360    0.827008370   -0.080293182   -0.109248054    0.013675037    0.000000000
     0.509175106    0.820200029   -0.080846938   -0.109007769    0.006866696    0.000000000
     0.461048187    0.813740456   -0.080903488   -0.108781581    0.000407122    0.000000000
     0.414313960    0.807635997   -0.080442743   -0.108571959   -0.005697337    0.000000000
     0.369156948    0.801893389   -0.079447231   -0.108379647   -0.011439944    0.000000000
     0.325757555    0.796520590   -0.077910392   -0.108203213   -0.016812743    0.000000000
     0.284291469    0.791526978   -0.075826975   -0.108038945   -0.021806356    0.000000000
     0.244928676    0.786922877   -0.073202064   -0.107881152   -0.026410457    0.000000000
     0.207832106    0.782718451   -0.070044762   -0.107722872   -0.030614882    0.000000000
     0.173155971    0.778922146   -0.066371246   -0.107556923   -0.034411187    0.000000000
     0.141043953    0.775538922   -0.062205085   -0.107377128   -0.037794411    0.000000000
     0.111627431    0.772568601   -0.057570164   -0.107179549   -0.040764733    0.000000000
     0.085023959    0.770004635   -0.052498735   -0.106963505   -0.043328698    0.000000000
     0.061336177    0.767833571   -0.047020774   -0.106732202   -0.045499762    0.000000000
     0.040651298    0.766035373   -0.041172856   -0.106492823   -0.047297960    0.000000000
     0.023041224    0.764584669   -0.034987473   -0.106256045   -0.048748664    0.000000000
     0.008563260    0.763452825   -0.028484820   -0.106034996   -0.049880508    0.000000000
    -0.002738701    0.762610618   -0.021671910   -0.105843793   -0.050722715    0.000000000
    -0.010832719    0.762031196   -0.014828083   -0.105695857   -0.051302137    0.000000000
    -0.015697315    0.761692932   -0.008337166   -0.105602232   -0.051640402    0.000000000
    -0.017320181    0.761581796    0.000000000   -0.105570181   -0.051751537    0.000000000
     0.063724637    0.929344584    0.000000000   -0.133675363   -0.046655416    0.000000000
     0.065319528    0.929486071    0.008128925   -0.133705264   -0.046513929    0.000000000
     0.070100067    0.929914879    0.014457736   -0.133792688   -0.046085121    0.000000000
     0.078053573    0.930643534    0.021130671   -0.133931105   -0.045356466    0.000000000
     0.089158016    0.931691262    0.027773379   -0.134110609   -0.044308738    0.000000000
     0.103380835    0.933081750    0.034113694   -0.134319230   -0.042918250    0.000000000
     0.120677567    0.934840477    0.040144582   -0.134544475   -0.041159523    0.000000000
     0.140990518    0.936991956    0.045846465   -0.134774887   -0.039008044    0.000000000
     0.164247704    0.939557267    0.051187583   -0.135001375   -0.036442733    0.000000000
     0.190362236    0.942552184    0.056132389   -0.135218150   -0.033447816    0.000000000
     0.219232279    0.945986097    0.060651522   -0.135423128   -0.030013903    0.000000000
     0.250741605    0.949861810    0.064713675   -0.135617790   -0.026138190    0.000000000
     0.284760694    0.954176146    0.068295461   -0.135806538   -0.021823854    0.000000000
     0.321148235    0.958921186    0.071373861   -0.135995678   -0.017078814    0.000000000
     0.359752874    0.964085880    0.073933217   -0.136192212   -0.011914120    0.000000000
     0.400414981    0.969657702    0.075964592   -0.136402643   -0.006342298    0.000000000
     0.442968267    0.975624070    0.077463114   -0.136631950   -0.000375930    0.000000000
     0.487241113    0.981973283    0.078433734   -0.136882911    0.005973283    0.000000000
     0.533057515    0.988694833    0.078882992   -0.137155816    0.012694833    0.000000000
     0.580237654    0.995779046    0.078827843   -0.137448589    0.019779046    0.000000000
     0.628598150    1.003216147    0.078287919   -0.137757257    0.027216147    0.000000000
     0.677952109    1.010994898    0.077288839   -0.138076638    0.034994898    0.000000000
     0.728109104    1.019101061    0.075860022   -0.138401122    0.043101061    0.000000000
     0.778875228    1.027515923    0.074032797   -0.138725387    0.051515923    0.000000000
     0.830053344    1.036215116    0.071844926   -0.139044942    0.060215116    0.000000000
     0.881443583    1.045167911    0.069330181   -0.139356417    0.069167911    0.000000000
     0.932844118    1.054337075    0.066528714   -0.139657595    0.078337075    0.000000000
     0.984052178    1.063679287    0.063476852   -0.139947206    0.087679287    0.000000000
     1.034865203    1.073146047    0.060213023   -0.140224571    0.097146047    0.000000000
     1.085082058    1.082684923    0.056773614   -0.140489195    0.106684923    0.000000000
     1.134504186    1.092240966    0.053195759   -0.140740408    0.116240966    0.000000000
     1.182936614    1.101758109    0.049512396   -0.140977143    0.125758109    0.000000000
     1.230188772    1.111180389    0.045758947   -0.141197897    0.135180389    0.000000000
     1.276075105    1.120452901    0.041968185   -0.141400871    0.144452901    0.000000000
     1.320415521    1.129522427    0.038170869   -0.141584262    0.153522427    0.000000000
     1.363035742    1.138337755    0.034399598   -0.141746635    0.162337755    0.000000000
     1.403767643    1.146849754    0.030684077   -0.141887270    0.170849754    0.000000000
     1.442449658    1.155011300    0.027053858   -0.142006429    0.179011300    0.000000000
     1.478927314    1.162777149    0.023539646   -0.142105453    0.186777149    0.000000000
     1.513053936    1.170103861    0.020169592   -0.142186668    0.194103861    0.000000000
     1.544691480    1.176949827    0.016972208   -0.142253113    0.200949827    0.000000000
     1.573711473    1.183275438    0.013978340   -0.142308141    0.207275438    0.000000000
     1.599995965    1.189043381    0.011215351   -0.142354955    0.213043381    0.000000000
     1.623438417    1.194219029    0.008703238   -0.142396178    0.218219029    0.000000000
     1.643944418    1.198770881    0.006463165   -0.142433541    0.222770881    0.000000000
     1.661432202    1.202670976    0.004522623   -0.142467733    0.226670976    0.000000000
     1.675832917    1.205895246    0.002909496   -0.142498458    0.229895246    0.000000000
     1.687090660    1.208423790    0.001642092   -0.142524662    0.232423790    0.000000000
     1.695162347    1.210241040    0.000731314   -0.142544898    0.234241040    0.000000000
     1.700017472    1.211335849    0.000183025   -0.142557736    0.235335849    0.000000000
     1.701637859    1.211701529    0.000000000   -0.142562141    0.235701529    0.000000000
     1.701637859    1.211701529    0.000000000   -0.142562141    0.235701529    0.000000000
     1.700017472    1.211335849   -0.000183025   -0.142557736    0.235335849    0.000000000
     1.695162347    1.210241040   -0.000731314   -0.142544898    0.234241040    0.000000000
     1.687090660    1.208423790   -0.001642092   -0.142524662    0.232423790    0.000000000
     1.675832917    1.205895246   -0.002909496   -0.142498458    0.229895246    0.000000000
     1.661432202    1.202670976   -0.004522623   -0.142467733    0.226670976    0.000000000
     1.643944418    1.198770881   -0.006463165   -0.142433541    0.222770881    0.000000000
     1.623438417    1.194219029   -0.008703238   -0.142396178    0.218219029    0.000000000
     1.599995965    1.189043381   -0.011215351   -0.142354955    0.213043381    0.000000000
     1.573711473    1.183275438   -0.013978340   -0.142308141    0.207275438    0.000000000
     1.544691480    1.176949827   -0.016972208   -0.142253113    0.200949827    0.000000000
     1.513053936    1.170103861   -0.020169592   -0.142186668    0.194103861    0.000000000
     1.478927314    1.162777149   -0.023539646   -0.142105453    0.186777149    0.000000000
     1.442449658    1.155011300   -0.027053858   -0.142006429    0.179011300    0.000000000
     1.403767643    1.146849754   -0.030684077   -0.141887270    0.170849754    0.000000000
     1.363035742    1.138337755   -0.034399598   -0.141746635    0.162337755    0.000000000
     1.320415521    1.129522427   -0.038170869   -0.141584262    0.153522427    0.000000000
     1.276075105    1.120452901   -0.041968185   -0.141400871    0.144452901    0.000000000
     1.230188772    1.111180389   -0.045758947   -0.141197897    0.135180389    0.000000000
     1.182936614    1.101758109   -0.049512396   -0.140977143    0.125758109    0.000000000
     1.134504186    1.092240966   -0.053195759   -0.140740408    0.116240966    0.000000000
     1.085082058    1.082684923   -0.056773614   -0.140489195    0.106684923    0.000000000
     1.034865203    1.073146047   -0.060213023   -0.140224571    0.097146047    0.000000000
     0.984052178    1.063679287   -0.063476852   -0.139947206    0.087679287    0.000000000
     0.932844118    1.054337075   -0.066528714   -0.139657595    0.078337075    0.000000000
     0.881443583    1.045167911   -0.069330181   -0.139356417    0.069167911    0.000000000
     0.830053344    1.036215116   -0.071844926   -0.139044942    0.060215116    0.000000000
     0.778875228    1.027515923   -0.074032797   -0.138725387    0.051515923    0.000000000
     0.728109104    1.019101061   -0.075860022   -0.138401122    0.043101061    0.000000000
     0.677952109    1.010994898   -0.077288839   -0.138076638    0.034994898    0.000000000
     0.628598150    1.003216147   -0.078287919   -0.137757257    0.027216147    0.000000000
     0.580237654    0.995779046   -0.078827843   -0.137448589    0.019779046    0.000000000
     0.533057515    0.988694833   -0.078882992   -0.137155816    0.012694833    0.000000000
     0.487241113    0.981973283   -0.078433734   -0.136882911    0.005973283    0.000000000
     0.442968267    0.975624070   -0.077463114   -0.136631950   -0.000375930    0.000000000
     0.400414981    0.969657702   -0.075964592   -0.136402643   -0.006342298    0.000000000
     0.359752874    0.964085880   -0.073933217   -0.136192212   -0.011914120    0.000000000
     0.321148235    0.958921186   -0.071373861   -0.135995678   -0.017078814    0.000000000
     0.284760694    0.954176146   -0.068295461   -0.135806538   -0.021823854    0.000000000
     0.250741605    0.949861810   -0.064713675   -0.135617790   -0.026138190    0.000000000
     0.219232279    0.945986097   -0.060651522   -0.135423128   -0.030013903    0.000000000
     0.190362236    0.942552184   -0.056132389   -0.135218150   -0.033447816    0.000000000
     0.164247704    0.939557267   -0.051187583   -0.135001375   -0.036442733    0.000000000
     0.140990518    0.936991956   -0.045846465   -0.134774887   -0.039008044    0.000000000
     0.120677567    0.934840477   -0.040144582   -0.134544475   -0.041159523    0.000000000
     0.103380835    0.933081750   -0.034113694   -0.134319230   -0.042918250    0.000000000
     0.089158016    0.931691262   -0.027773379   -0.134110609   -0.044308738    0.000000000
     0.078053573    0.930643534   -0.021130671   -0.133931105   -0.045356466    0.000000000
     0.070100067    0.929914879   -0.014457736   -0.133792688   -0.046085121    0.000000000
     0.065319528    0.929486071   -0.008128925   -0.133705264   -0.046513929    0.000000000
     0.063724637    0.929344584    0.000000000   -0.133675363   -0.046655416    0.000000000
     0.142119720    1.099309599    0.000000000   -0.164430280   -0.039357067    0.000000000
     0.143687064    1.099480099    0.007922777   -0.164457602   -0.039186568    0.000000000
     0.148384833    1.099995386    0.014091111   -0.164537540   -0.038671280    0.000000000
     0.156199979    1.100866347    0.020594871   -0.164664284   -0.037800320    0.000000000
     0.167109952    1.102109602    0.027069092   -0.164829043   -0.036557064    0.000000000
     0.181081627    1.103745458    0.033248705   -0.165021234   -0.034921208    0.000000000
     0.198070077    1.105795453    0.039126640   -0.165229886   -0.032871214    0.000000000
     0.218017386    1.108279849    0.044683966   -0.165445046   -0.030386818    0.000000000
     0.240851717    1.111215406    0.049889611   -0.165658978   -0.027451261    0.000000000
     0.266486806    1.114613716    0.054709069   -0.165866986   -0.024052951    0.000000000
     0.294821976    1.118480279    0.059113580   -0.166067757   -0.020186388    0.000000000
     0.325742714    1.122814392    0.063072778   -0.166263184   -0.015852275    0.000000000
     0.359121744    1.127609779    0.066563740   -0.166457743   -0.011056887    0.000000000
     0.394820485    1.132855783    0.069564027   -0.166657514   -0.005810884    0.000000000
     0.432690716    1.138538860    0.072058512   -0.166869043   -0.000127806    0.000000000
     0.472576271    1.144644102    0.074038358   -0.167098207    0.005977436    0.000000000
     0.514314577    1.151156488    0.075498946   -0.167349262    0.012489822    0.000000000
     0.557737923    1.158061670    0.076444912   -0.167624208    0.019395004    0.000000000
     0.602674360    1.165346156    0.076882806   -0.167922536    0.026679490    0.000000000
     0.648948249    1.172996883    0.076829037   -0.168241363    0.034330216    0.000000000
     0.696380497    1.181000261    0.076302794   -0.168575903    0.042333595    0.000000000
     0.744788595    1.189340879    0.075329061   -0.168920151    0.050674212    0.000000000
     0.793986581    1.198000079    0.073936436   -0.169267666    0.059333412    0.000000000
     0.843785072    1.206954660    0.072155616   -0.169612298    0.068287993    0.000000000
     0.893991463    1.216175914    0.070023184   -0.169948759    0.077509248    0.000000000
     0.944410371    1.225629146    0.067572185   -0.170272963    0.086962479    0.000000000
     0.994844338    1.235273744    0.064841747   -0.170582107    0.096607077    0.000000000
     1.045094769    1.245063791    0.061867296   -0.170874528    0.106397124    0.000000000
     1.094963021    1.254949103    0.058686259   -0.171149398    0.116282437    0.000000000
     1.144251567    1.264876552    0.055334039   -0.171406353    0.126209886    0.000000000
     1.192765122    1.274791468    0.051846840   -0.171645145    0.136124802    0.000000000
     1.240311660    1.284638965    0.048256894   -0.171865395    0.145972298    0.000000000
     1.286703265    1.294365018    0.044598639   -0.172066507    0.155698351    0.000000000
     1.331756805    1.303917223    0.040903990   -0.172247730    0.165250556    0.000000000
     1.375294464    1.313245188    0.037202990   -0.172408364    0.174578521    0.000000000
     1.417144167    1.322300613    0.033527323   -0.172548022    0.183633947    0.000000000
     1.457140000    1.331037125    0.029905994   -0.172666907    0.192370458    0.000000000
     1.495122668    1.339409989    0.026367848   -0.172766000    0.200743322    0.000000000
     1.530940056    1.347375820    0.022942759   -0.172847124    0.208709154    0.000000000
     1.564447925    1.354892386    0.019658158   -0.172912843    0.216225719    0.000000000
     1.595510719    1.361918578    0.016541831   -0.172966215    0.223251911    0.000000000
     1.624002440    1.368414586    0.013623873   -0.173010434    0.229747919    0.000000000
     1.649807535    1.374342254    0.010930956   -0.173048437    0.235675587    0.000000000
     1.672821704    1.379665577    0.008482558   -0.173082532    0.240998911    0.000000000
     1.692952560    1.384351276    0.006299293   -0.173114144    0.245684609    0.000000000
     1.710120093    1.388369377    0.004407957   -0.173143713    0.249702710    0.000000000
     1.724256910    1.391693743    0.002835731   -0.173170762    0.253027076    0.000000000
     1.735308266    1.394302506    0.001600460   -0.173194137    0.255635839    0.000000000
     1.743231945    1.396178391    0.000712773   -0.173212349    0.257511724    0.000000000
     1.747998036    1.397308937    0.000178385   -0.173223964    0.258642270    0.000000000
     1.749588707    1.397686623    0.000000000   -0.173227960    0.259019956    0.000000000
     1.749588707    1.397686623    0.000000000   -0.173227960    0.259019956    0.000000000
     1.747998036    1.397308937   -0.000178385   -0.173223964    0.258642270    0.000000000
     1.743231945    1.396178391   -0.000712773   -0.173212349    0.257511724    0.000000000
     1.735308266    1.394302506   -0.001600460   -0.173194137    0.255635839    0.000000000
     1.724256910    1.391693743   -0.002835731   -0.173170762    0.253027076    0.000000000
     1.710120093    1.388369377   -0.004407957   -0.173143713    0.249702710    0.000000000
     1.692952560    1.384351276   -0.006299293   -0.173114144    0.245684609    0.000000000
     1.672821704    1.379665577   -0.008482558   -0.173082532    0.240998911    0.000000000
     1.649807535    1.374342254   -0.010930956   -0.173048437    0.235675587    0.000000000
     1.624002440    1.368414586   -0.013623873   -0.173010434    0.229747919    0.000000000
     1.595510719    1.361918578   -0.016541831   -0.172966215    0.223251911    0.000000000
     1.564447925    1.354892386   -0.019658158   -0.172912843    0.216225719    0.000000000
     1.530940056    1.347375820   -0.022942759   -0.172847124    0.208709154    0.000000000
     1.495122668    1.339409989   -0.026367848   -0.172766000    0.200743322    0.000000000
     1.457140000    1.331037125   -0.029905994   -0.172666907    0.192370458    0.000000000
     1.417144167    1.322300613   -0.033527323   -0.172548022    0.183633947    0.000000000
     1.375294464    1.313245188   -0.037202990   -0.172408364    0.174578521    0.000000000
     1.331756805    1.303917223   -0.040903990   -0.172247730    0.165250556    0.000000000
     1.286703265    1.294365018   -0.044598639   -0.172066507    0.155698351    0.000000000
     1.240311660    1.284638965   -0.048256894   -0.171865395    0.145972298    0.000000000
     1.192765122    1.274791468   -0.051846840   -0.171645145    0.136124802    0.000000000
     1.144251567    1.264876552   -0.055334039   -0.171406353    0.126209886    0.000000000
     1.094963021    1.254949103   -0.058686259   -0.171149398    0.116282437    0.000000000
     1.045094769    1.245063791   -0.061867296   -0.170874528    0.106397124    0.000000000
     0.994844338    1.235273744   -0.064841747   -0.170582107    0.096607077    0.000000000
     0.944410371    1.225629146   -0.067572185   -0.170272963    0.086962479    0.000000000
     0.893991463    1.216175914   -0.070023184   -0.169948759    0.077509248    0.000000000
     0.843785072    1.206954660   -0.072155616   -0.169612298    0.068287993    0.000000000
     0.793986581    1.198000079   -0.073936436   -0.169267666    0.059333412    0.000000000
     0.744788595    1.189340879   -0.075329061   -0.168920151    0.050674212    0.000000000
